"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171031","500","500번(석수역~을지로입구)","120000151","21253","신봉초등학교입구","318","248","20171103"
"20171031","500","500번(석수역~을지로입구)","120000157","21259","현대시장","620","370","20171103"
"20171031","500","500번(석수역~을지로입구)","120000152","21254","구암초등학교","408","163","20171103"
"20171031","500","500번(석수역~을지로입구)","119000126","20221","경향렉스빌.롯데캐슬","358","354","20171103"
"20171031","500","500번(석수역~을지로입구)","119000125","20220","상도4동약수맨션","654","375","20171103"
"20171031","500","500번(석수역~을지로입구)","119000124","20219","신상도초등학교","383","113","20171103"
"20171031","500","500번(석수역~을지로입구)","119000107","20200","상도2동아이파크.포스코더샵아파트","424","316","20171103"
"20171031","500","500번(석수역~을지로입구)","119000105","20198","7호선장승배기역.상도2치안센터","326","495","20171103"
"20171031","500","500번(석수역~을지로입구)","119000100","20193","청화병원","287","192","20171103"
"20171031","500","500번(석수역~을지로입구)","119000098","20191","동작구청.노량진초등학교앞","87","258","20171103"
"20171031","500","500번(석수역~을지로입구)","119000024","20114","노량진역","163","1363","20171103"
"20171031","500","500번(석수역~을지로입구)","119000013","20013","노들역","171","103","20171103"
"20171031","500","500번(석수역~을지로입구)","102000248","03341","노들섬","2","18","20171103"
"20171031","500","500번(석수역~을지로입구)","102000001","03001","한강대교북단.LG유플러스","179","194","20171103"
"20171031","500","500번(석수역~을지로입구)","102000003","03003","신용산역","97","242","20171103"
"20171031","500","500번(석수역~을지로입구)","102000005","03005","KT용산지사","64","182","20171103"
"20171031","500","500번(석수역~을지로입구)","102000007","03007","삼각지역","71","268","20171103"
"20171031","500","500번(석수역~을지로입구)","102000009","03009","숙대입구역","125","334","20171103"
"20171031","500","500번(석수역~을지로입구)","102000011","03011","갈월동","70","138","20171103"
"20171031","500","500번(석수역~을지로입구)","101000007","02007","서울역버스환승센터","56","296","20171103"
"20171031","500","500번(석수역~을지로입구)","101000114","02219","남대문시장앞","99","427","20171103"
"20171031","500","500번(석수역~을지로입구)","101000043","02142","롯데영프라자","159","316","20171103"
"20171031","500","500번(석수역~을지로입구)","101000058","02157","을지로입구.시청입구","206","112","20171103"
"20171031","500","500번(석수역~을지로입구)","101000034","02131","삼성본관앞","399","51","20171103"
"20171031","500","500번(석수역~을지로입구)","101000008","02008","숭례문","209","32","20171103"
"20171031","500","500번(석수역~을지로입구)","101000004","02004","서울역버스환승센터","382","76","20171103"
"20171031","500","500번(석수역~을지로입구)","102000012","03012","갈월동","107","61","20171103"
"20171031","500","500번(석수역~을지로입구)","102000010","03010","숙대입구역","330","111","20171103"
"20171031","500","500번(석수역~을지로입구)","102000008","03008","삼각지역","357","72","20171103"
"20171031","500","500번(석수역~을지로입구)","102000006","03006","KT용산지사","76","45","20171103"
"20171031","500","500번(석수역~을지로입구)","102000004","03004","신용산역","357","122","20171103"
"20171031","500","500번(석수역~을지로입구)","102000002","03002","한강대교북단.LG유플러스","156","88","20171103"
"20171031","500","500번(석수역~을지로입구)","102000247","03340","노들섬","12","34","20171103"
"20171031","500","500번(석수역~을지로입구)","119000028","20121","노들역","137","210","20171103"
"20171031","500","500번(석수역~을지로입구)","119000027","20119","사육신공원","25","74","20171103"
"20171031","500","500번(석수역~을지로입구)","119000025","20115","노량진역","1120","180","20171103"
"20171031","500","500번(석수역~을지로입구)","119000097","20190","동작구청.노량진초등학교앞","229","108","20171103"
"20171031","500","500번(석수역~을지로입구)","119000099","20192","장성교회","212","163","20171103"
"20171030","500","500번(석수역~을지로입구)","101000034","02131","삼성본관앞","352","45","20171102"
"20171030","500","500번(석수역~을지로입구)","101000008","02008","숭례문","182","25","20171102"
"20171030","500","500번(석수역~을지로입구)","101000004","02004","서울역버스환승센터","386","65","20171102"
"20171030","500","500번(석수역~을지로입구)","102000012","03012","갈월동","102","42","20171102"
"20171030","500","500번(석수역~을지로입구)","102000010","03010","숙대입구역","226","87","20171102"
"20171030","500","500번(석수역~을지로입구)","102000008","03008","삼각지역","297","61","20171102"
"20171030","500","500번(석수역~을지로입구)","102000006","03006","KT용산지사","94","37","20171102"
"20171030","500","500번(석수역~을지로입구)","102000004","03004","신용산역","338","113","20171102"
"20171030","500","500번(석수역~을지로입구)","102000002","03002","한강대교북단.LG유플러스","187","80","20171102"
"20171030","500","500번(석수역~을지로입구)","102000247","03340","노들섬","1","38","20171102"
"20171030","500","500번(석수역~을지로입구)","119000028","20121","노들역","144","209","20171102"
"20171030","500","500번(석수역~을지로입구)","119000027","20119","사육신공원","30","59","20171102"
"20171030","500","500번(석수역~을지로입구)","119000025","20115","노량진역","1016","179","20171102"
"20171030","500","500번(석수역~을지로입구)","119000097","20190","동작구청.노량진초등학교앞","181","108","20171102"
"20171030","500","500번(석수역~을지로입구)","119000099","20192","장성교회","220","135","20171102"
"20171030","500","500번(석수역~을지로입구)","119000104","20197","7호선장승배기역.상도2치안센터","656","519","20171102"
"20171030","500","500번(석수역~을지로입구)","119000106","20199","상도2동아이파크.포스코더샵아파트","180","531","20171102"
"20171030","500","500번(석수역~을지로입구)","119000108","20201","신상도초등학교","207","452","20171102"
"20171030","500","500번(석수역~을지로입구)","119000131","20228","상도4동약수맨션","398","361","20171102"
"20171030","500","500번(석수역~을지로입구)","119000127","20222","경향렉스빌.롯데캐슬","326","247","20171102"
"20171030","500","500번(석수역~을지로입구)","120000153","21255","은천동벽산블루밍아파트105동","253","410","20171102"
"20171030","500","500번(석수역~을지로입구)","120000158","21260","현대시장","499","463","20171102"
"20171030","500","500번(석수역~을지로입구)","120000154","21256","은천동두산아파트3단지","271","308","20171102"
"20171030","500","500번(석수역~을지로입구)","120000007","21106","봉천역.관악초등학교","380","1077","20171102"
"20171030","500","500번(석수역~을지로입구)","120000008","21107","KT&G관악지점","103","130","20171102"
"20171030","500","500번(석수역~을지로입구)","120000159","21261","관악우체국(양지병원)","162","199","20171102"
"20171030","500","500번(석수역~을지로입구)","120000421","21350","신림사거리.신림역","922","515","20171102"
"20171030","500","500번(석수역~을지로입구)","120000010","21109","남부초등학교","129","280","20171102"
"20171030","500","500번(석수역~을지로입구)","120000011","21110","호림박물관","79","136","20171102"
"20171030","500","500번(석수역~을지로입구)","120000012","21111","난곡입구","121","246","20171102"
"20171030","500","500번(석수역~을지로입구)","120000013","21112","금천경찰서.신림푸르지오아파트","202","225","20171102"
"20171030","500","500번(석수역~을지로입구)","120000014","21113","천주교성령봉사회관.등불교회","41","154","20171102"
"20171030","500","500번(석수역~을지로입구)","120000015","21114","KT구로지사","154","120","20171102"
"20171030","500","500번(석수역~을지로입구)","117000002","18002","문성초등학교","53","267","20171102"
"20171030","500","500번(석수역~을지로입구)","117000004","18004","금천우체국","98","346","20171102"
"20171030","500","500번(석수역~을지로입구)","117000006","18006","말미고개","31","190","20171102"
"20171030","500","500번(석수역~을지로입구)","117000008","18008","금천구청","15","255","20171102"
"20171030","500","500번(석수역~을지로입구)","117000010","18010","시흥사거리","14","280","20171102"
"20171030","500","500번(석수역~을지로입구)","117000012","18012","박미삼거리.국립전통예술중고","11","135","20171102"
"20171030","500","500번(석수역~을지로입구)","117000080","18166","박미마을","0","129","20171102"
"20171030","500","500번(석수역~을지로입구)","117000082","18168","기아대교","0","10","20171102"
"20171030","500","500번(석수역~을지로입구)","998001700","~","시흥동차고지(가상)","1","8","20171102"
"20171030","500","500번(석수역~을지로입구)","998501980","~","시흥동차고지(기점가상)","59","0","20171102"
"20171030","500","500번(석수역~을지로입구)","117000015","18777","석수역","342","17","20171102"
"20171030","500","500번(석수역~을지로입구)","117000013","18013","시흥유통센터","181","39","20171102"
"20171030","500","500번(석수역~을지로입구)","117000011","18011","박미삼거리.국립전통예술중고","180","60","20171102"
"20171030","500","500번(석수역~을지로입구)","117000009","18009","시흥사거리","321","49","20171102"
"20171030","500","500번(석수역~을지로입구)","117000007","18007","금천구청","237","45","20171102"
"20171030","500","500번(석수역~을지로입구)","117000005","18005","말미고개","137","82","20171102"
"20171030","500","500번(석수역~을지로입구)","117000003","18003","금천우체국","466","88","20171102"
"20171030","500","500번(석수역~을지로입구)","117000061","18147","독산고개","175","102","20171102"
"20171030","500","500번(석수역~을지로입구)","117000111","18197","KT구로지사","245","325","20171102"
"20171030","500","500번(석수역~을지로입구)","117000112","18198","금천경찰서.신림푸르지오아파트","289","135","20171102"
"20171030","500","500번(석수역~을지로입구)","120000016","21115","난곡입구","278","174","20171102"
"20171030","500","500번(석수역~을지로입구)","120000445","21361","호림박물관","168","86","20171102"
"20171030","500","500번(석수역~을지로입구)","120000017","21116","남서울중학교.성보중고등학교","336","164","20171102"
"20171030","500","500번(석수역~을지로입구)","120000241","21604","신림사거리.신원시장","244","769","20171102"
"20171030","500","500번(석수역~을지로입구)","120000048","21149","패션문화의거리입구","451","353","20171102"
"20171030","500","500번(석수역~을지로입구)","120000130","21232","당곡중학교","187","160","20171102"
"20171030","500","500번(석수역~을지로입구)","120000459","21371","은천길입구","84","67","20171102"
"20171030","500","500번(석수역~을지로입구)","120000155","21257","봉일시장","102","113","20171102"
"20171030","500","500번(석수역~을지로입구)","120000156","21258","봉천역","720","198","20171102"
"20171030","500","500번(석수역~을지로입구)","120000151","21253","신봉초등학교입구","302","248","20171102"
"20171030","500","500번(석수역~을지로입구)","120000157","21259","현대시장","616","352","20171102"
"20171030","500","500번(석수역~을지로입구)","120000152","21254","구암초등학교","413","148","20171102"
"20171030","500","500번(석수역~을지로입구)","119000126","20221","경향렉스빌.롯데캐슬","344","388","20171102"
"20171030","500","500번(석수역~을지로입구)","119000125","20220","상도4동약수맨션","703","371","20171102"
"20171030","500","500번(석수역~을지로입구)","119000124","20219","신상도초등학교","350","131","20171102"
"20171030","500","500번(석수역~을지로입구)","119000107","20200","상도2동아이파크.포스코더샵아파트","439","292","20171102"
"20171030","500","500번(석수역~을지로입구)","119000105","20198","7호선장승배기역.상도2치안센터","306","500","20171102"
"20171030","500","500번(석수역~을지로입구)","119000100","20193","청화병원","316","153","20171102"
"20171030","500","500번(석수역~을지로입구)","119000098","20191","동작구청.노량진초등학교앞","77","290","20171102"
"20171030","500","500번(석수역~을지로입구)","119000024","20114","노량진역","145","1322","20171102"
"20171030","500","500번(석수역~을지로입구)","119000013","20013","노들역","172","100","20171102"
"20171030","500","500번(석수역~을지로입구)","102000248","03341","노들섬","1","25","20171102"
"20171030","500","500번(석수역~을지로입구)","102000001","03001","한강대교북단.LG유플러스","159","211","20171102"
"20171030","500","500번(석수역~을지로입구)","102000003","03003","신용산역","48","215","20171102"
"20171030","500","500번(석수역~을지로입구)","102000005","03005","KT용산지사","47","180","20171102"
"20171030","500","500번(석수역~을지로입구)","102000007","03007","삼각지역","73","250","20171102"
"20171030","500","500번(석수역~을지로입구)","102000009","03009","숙대입구역","93","315","20171102"
"20171030","500","500번(석수역~을지로입구)","102000011","03011","갈월동","53","132","20171102"
"20171030","500","500번(석수역~을지로입구)","101000007","02007","서울역버스환승센터","45","287","20171102"
"20171030","500","500번(석수역~을지로입구)","101000114","02219","남대문시장앞","103","383","20171102"
"20171030","500","500번(석수역~을지로입구)","101000043","02142","롯데영프라자","161","259","20171102"
"20171030","500","500번(석수역~을지로입구)","101000058","02157","을지로입구.시청입구","209","138","20171102"
"20171029","500","500번(석수역~을지로입구)","117000015","18777","석수역","208","4","20171101"
"20171029","500","500번(석수역~을지로입구)","117000013","18013","시흥유통센터","79","22","20171101"
"20171029","500","500번(석수역~을지로입구)","117000011","18011","박미삼거리.국립전통예술중고","94","27","20171101"
"20171029","500","500번(석수역~을지로입구)","117000009","18009","시흥사거리","180","24","20171101"
"20171029","500","500번(석수역~을지로입구)","117000007","18007","금천구청","107","15","20171101"
"20171029","500","500번(석수역~을지로입구)","117000005","18005","말미고개","76","32","20171101"
"20171029","500","500번(석수역~을지로입구)","117000003","18003","금천우체국","242","43","20171101"
"20171029","500","500번(석수역~을지로입구)","117000061","18147","독산고개","59","26","20171101"
"20171029","500","500번(석수역~을지로입구)","117000111","18197","KT구로지사","127","147","20171101"
"20171029","500","500번(석수역~을지로입구)","117000112","18198","금천경찰서.신림푸르지오아파트","133","68","20171101"
"20171029","500","500번(석수역~을지로입구)","120000016","21115","난곡입구","123","89","20171101"
"20171029","500","500번(석수역~을지로입구)","120000445","21361","호림박물관","34","39","20171101"
"20171029","500","500번(석수역~을지로입구)","120000017","21116","남서울중학교.성보중고등학교","106","76","20171101"
"20171029","500","500번(석수역~을지로입구)","120000241","21604","신림사거리.신원시장","164","385","20171101"
"20171029","500","500번(석수역~을지로입구)","120000048","21149","패션문화의거리입구","324","153","20171101"
"20171029","500","500번(석수역~을지로입구)","120000130","21232","당곡중학교","87","87","20171101"
"20171029","500","500번(석수역~을지로입구)","120000459","21371","은천길입구","46","29","20171101"
"20171029","500","500번(석수역~을지로입구)","120000155","21257","봉일시장","53","38","20171101"
"20171029","500","500번(석수역~을지로입구)","120000156","21258","봉천역","404","91","20171101"
"20171029","500","500번(석수역~을지로입구)","120000151","21253","신봉초등학교입구","202","134","20171101"
"20171029","500","500번(석수역~을지로입구)","120000157","21259","현대시장","307","189","20171101"
"20171029","500","500번(석수역~을지로입구)","120000152","21254","구암초등학교","229","78","20171101"
"20171029","500","500번(석수역~을지로입구)","119000126","20221","경향렉스빌.롯데캐슬","197","196","20171101"
"20171029","500","500번(석수역~을지로입구)","119000125","20220","상도4동약수맨션","423","215","20171101"
"20171029","500","500번(석수역~을지로입구)","119000124","20219","신상도초등학교","170","58","20171101"
"20171029","500","500번(석수역~을지로입구)","119000107","20200","상도2동아이파크.포스코더샵아파트","270","138","20171101"
"20171029","500","500번(석수역~을지로입구)","119000105","20198","7호선장승배기역.상도2치안센터","144","224","20171101"
"20171029","500","500번(석수역~을지로입구)","119000100","20193","청화병원","196","86","20171101"
"20171029","500","500번(석수역~을지로입구)","119000098","20191","동작구청.노량진초등학교앞","32","129","20171101"
"20171029","500","500번(석수역~을지로입구)","119000024","20114","노량진역","62","701","20171101"
"20171029","500","500번(석수역~을지로입구)","119000013","20013","노들역","86","86","20171101"
"20171029","500","500번(석수역~을지로입구)","102000248","03341","노들섬","0","12","20171101"
"20171029","500","500번(석수역~을지로입구)","102000001","03001","한강대교북단.LG유플러스","50","131","20171101"
"20171029","500","500번(석수역~을지로입구)","102000003","03003","신용산역","51","209","20171101"
"20171029","500","500번(석수역~을지로입구)","102000005","03005","KT용산지사","23","104","20171101"
"20171029","500","500번(석수역~을지로입구)","102000007","03007","삼각지역","38","179","20171101"
"20171029","500","500번(석수역~을지로입구)","102000009","03009","숙대입구역","48","167","20171101"
"20171029","500","500번(석수역~을지로입구)","102000011","03011","갈월동","21","70","20171101"
"20171029","500","500번(석수역~을지로입구)","101000007","02007","서울역버스환승센터","33","202","20171101"
"20171029","500","500번(석수역~을지로입구)","101000114","02219","남대문시장앞","36","146","20171101"
"20171029","500","500번(석수역~을지로입구)","101000043","02142","롯데영프라자","136","257","20171101"
"20171029","500","500번(석수역~을지로입구)","101000058","02157","을지로입구.시청입구","91","42","20171101"
"20171029","500","500번(석수역~을지로입구)","101000034","02131","삼성본관앞","132","12","20171101"
"20171029","500","500번(석수역~을지로입구)","101000008","02008","숭례문","77","12","20171101"
"20171029","500","500번(석수역~을지로입구)","101000004","02004","서울역버스환승센터","361","25","20171101"
"20171029","500","500번(석수역~을지로입구)","102000012","03012","갈월동","41","31","20171101"
"20171029","500","500번(석수역~을지로입구)","102000010","03010","숙대입구역","179","38","20171101"
"20171029","500","500번(석수역~을지로입구)","102000008","03008","삼각지역","225","24","20171101"
"20171029","500","500번(석수역~을지로입구)","102000006","03006","KT용산지사","40","31","20171101"
"20171029","500","500번(석수역~을지로입구)","102000004","03004","신용산역","346","85","20171101"
"20171029","500","500번(석수역~을지로입구)","102000002","03002","한강대교북단.LG유플러스","86","20","20171101"
"20171029","500","500번(석수역~을지로입구)","102000247","03340","노들섬","5","12","20171101"
"20171029","500","500번(석수역~을지로입구)","119000028","20121","노들역","103","87","20171101"
"20171029","500","500번(석수역~을지로입구)","119000027","20119","사육신공원","19","49","20171101"
"20171029","500","500번(석수역~을지로입구)","119000025","20115","노량진역","595","125","20171101"
"20171029","500","500번(석수역~을지로입구)","119000097","20190","동작구청.노량진초등학교앞","114","59","20171101"
"20171029","500","500번(석수역~을지로입구)","119000099","20192","장성교회","155","94","20171101"
"20171029","500","500번(석수역~을지로입구)","119000104","20197","7호선장승배기역.상도2치안센터","286","294","20171101"
"20171029","500","500번(석수역~을지로입구)","119000106","20199","상도2동아이파크.포스코더샵아파트","87","336","20171101"
"20171029","500","500번(석수역~을지로입구)","119000108","20201","신상도초등학교","107","287","20171101"
"20171029","500","500번(석수역~을지로입구)","119000131","20228","상도4동약수맨션","342","248","20171101"
"20171029","500","500번(석수역~을지로입구)","119000127","20222","경향렉스빌.롯데캐슬","193","120","20171101"
"20171029","500","500번(석수역~을지로입구)","120000153","21255","은천동벽산블루밍아파트105동","126","187","20171101"
"20171029","500","500번(석수역~을지로입구)","120000158","21260","현대시장","268","305","20171101"
"20171029","500","500번(석수역~을지로입구)","120000154","21256","은천동두산아파트3단지","149","224","20171101"
"20171029","500","500번(석수역~을지로입구)","120000007","21106","봉천역.관악초등학교","139","598","20171101"
"20171029","500","500번(석수역~을지로입구)","120000008","21107","KT&G관악지점","47","86","20171101"
"20171029","500","500번(석수역~을지로입구)","120000159","21261","관악우체국(양지병원)","59","163","20171101"
"20171029","500","500번(석수역~을지로입구)","120000421","21350","신림사거리.신림역","557","420","20171101"
"20171029","500","500번(석수역~을지로입구)","120000010","21109","남부초등학교","54","103","20171101"
"20171029","500","500번(석수역~을지로입구)","120000011","21110","호림박물관","25","67","20171101"
"20171029","500","500번(석수역~을지로입구)","120000012","21111","난곡입구","85","124","20171101"
"20171029","500","500번(석수역~을지로입구)","120000013","21112","금천경찰서.신림푸르지오아파트","107","114","20171101"
"20171029","500","500번(석수역~을지로입구)","120000014","21113","천주교성령봉사회관.등불교회","26","76","20171101"
"20171029","500","500번(석수역~을지로입구)","120000015","21114","KT구로지사","74","80","20171101"
"20171029","500","500번(석수역~을지로입구)","117000002","18002","문성초등학교","27","151","20171101"
"20171029","500","500번(석수역~을지로입구)","117000004","18004","금천우체국","50","208","20171101"
"20171029","500","500번(석수역~을지로입구)","117000006","18006","말미고개","15","120","20171101"
"20171029","500","500번(석수역~을지로입구)","117000008","18008","금천구청","5","123","20171101"
"20171029","500","500번(석수역~을지로입구)","117000010","18010","시흥사거리","10","155","20171101"
"20171029","500","500번(석수역~을지로입구)","117000012","18012","박미삼거리.국립전통예술중고","2","49","20171101"
"20171029","500","500번(석수역~을지로입구)","117000080","18166","박미마을","0","57","20171101"
"20171029","500","500번(석수역~을지로입구)","117000082","18168","기아대교","1","17","20171101"
"20171029","500","500번(석수역~을지로입구)","998001700","~","시흥동차고지(가상)","0","10","20171101"
"20171029","500","500번(석수역~을지로입구)","998501980","~","시흥동차고지(기점가상)","18","0","20171101"
"20171028","500","500번(석수역~을지로입구)","998501980","~","시흥동차고지(기점가상)","29","0","20171031"
"20171028","500","500번(석수역~을지로입구)","117000015","18777","석수역","256","15","20171031"
"20171028","500","500번(석수역~을지로입구)","117000013","18013","시흥유통센터","127","16","20171031"
"20171028","500","500번(석수역~을지로입구)","117000011","18011","박미삼거리.국립전통예술중고","110","33","20171031"
"20171028","500","500번(석수역~을지로입구)","117000009","18009","시흥사거리","253","39","20171031"
"20171028","500","500번(석수역~을지로입구)","117000007","18007","금천구청","193","17","20171031"
"20171028","500","500번(석수역~을지로입구)","117000005","18005","말미고개","109","54","20171031"
"20171028","500","500번(석수역~을지로입구)","117000003","18003","금천우체국","435","73","20171031"
"20171028","500","500번(석수역~을지로입구)","117000061","18147","독산고개","135","54","20171031"
"20171028","500","500번(석수역~을지로입구)","117000111","18197","KT구로지사","205","239","20171031"
"20171028","500","500번(석수역~을지로입구)","117000112","18198","금천경찰서.신림푸르지오아파트","235","93","20171031"
"20171028","500","500번(석수역~을지로입구)","120000016","21115","난곡입구","234","129","20171031"
"20171028","500","500번(석수역~을지로입구)","120000445","21361","호림박물관","95","63","20171031"
"20171028","500","500번(석수역~을지로입구)","120000017","21116","남서울중학교.성보중고등학교","170","109","20171031"
"20171028","500","500번(석수역~을지로입구)","120000241","21604","신림사거리.신원시장","233","646","20171031"
"20171028","500","500번(석수역~을지로입구)","120000048","21149","패션문화의거리입구","403","293","20171031"
"20171028","500","500번(석수역~을지로입구)","120000130","21232","당곡중학교","110","100","20171031"
"20171028","500","500번(석수역~을지로입구)","120000459","21371","은천길입구","73","47","20171031"
"20171028","500","500번(석수역~을지로입구)","120000155","21257","봉일시장","90","71","20171031"
"20171028","500","500번(석수역~을지로입구)","120000156","21258","봉천역","566","141","20171031"
"20171028","500","500번(석수역~을지로입구)","120000151","21253","신봉초등학교입구","305","222","20171031"
"20171028","500","500번(석수역~을지로입구)","120000157","21259","현대시장","509","268","20171031"
"20171028","500","500번(석수역~을지로입구)","120000152","21254","구암초등학교","386","127","20171031"
"20171028","500","500번(석수역~을지로입구)","119000126","20221","경향렉스빌.롯데캐슬","299","304","20171031"
"20171028","500","500번(석수역~을지로입구)","119000125","20220","상도4동약수맨션","736","271","20171031"
"20171028","500","500번(석수역~을지로입구)","119000124","20219","신상도초등학교","326","74","20171031"
"20171028","500","500번(석수역~을지로입구)","119000107","20200","상도2동아이파크.포스코더샵아파트","467","230","20171031"
"20171028","500","500번(석수역~을지로입구)","119000105","20198","7호선장승배기역.상도2치안센터","253","431","20171031"
"20171028","500","500번(석수역~을지로입구)","119000100","20193","청화병원","308","151","20171031"
"20171028","500","500번(석수역~을지로입구)","119000098","20191","동작구청.노량진초등학교앞","66","291","20171031"
"20171028","500","500번(석수역~을지로입구)","119000024","20114","노량진역","107","1228","20171031"
"20171028","500","500번(석수역~을지로입구)","119000013","20013","노들역","147","69","20171031"
"20171028","500","500번(석수역~을지로입구)","102000248","03341","노들섬","0","18","20171031"
"20171028","500","500번(석수역~을지로입구)","102000001","03001","한강대교북단.LG유플러스","60","190","20171031"
"20171028","500","500번(석수역~을지로입구)","102000003","03003","신용산역","100","287","20171031"
"20171028","500","500번(석수역~을지로입구)","102000005","03005","KT용산지사","35","145","20171031"
"20171028","500","500번(석수역~을지로입구)","102000007","03007","삼각지역","55","339","20171031"
"20171028","500","500번(석수역~을지로입구)","102000009","03009","숙대입구역","88","233","20171031"
"20171028","500","500번(석수역~을지로입구)","102000011","03011","갈월동","47","109","20171031"
"20171028","500","500번(석수역~을지로입구)","101000007","02007","서울역버스환승센터","53","273","20171031"
"20171028","500","500번(석수역~을지로입구)","101000114","02219","남대문시장앞","110","373","20171031"
"20171028","500","500번(석수역~을지로입구)","101000043","02142","롯데영프라자","172","290","20171031"
"20171028","500","500번(석수역~을지로입구)","101000058","02157","을지로입구.시청입구","136","90","20171031"
"20171028","500","500번(석수역~을지로입구)","101000034","02131","삼성본관앞","213","47","20171031"
"20171028","500","500번(석수역~을지로입구)","101000008","02008","숭례문","122","19","20171031"
"20171028","500","500번(석수역~을지로입구)","101000004","02004","서울역버스환승센터","408","51","20171031"
"20171028","500","500번(석수역~을지로입구)","102000012","03012","갈월동","99","37","20171031"
"20171028","500","500번(석수역~을지로입구)","102000010","03010","숙대입구역","237","72","20171031"
"20171028","500","500번(석수역~을지로입구)","102000008","03008","삼각지역","372","48","20171031"
"20171028","500","500번(석수역~을지로입구)","102000006","03006","KT용산지사","79","49","20171031"
"20171028","500","500번(석수역~을지로입구)","102000004","03004","신용산역","490","95","20171031"
"20171028","500","500번(석수역~을지로입구)","102000002","03002","한강대교북단.LG유플러스","133","36","20171031"
"20171028","500","500번(석수역~을지로입구)","102000247","03340","노들섬","4","31","20171031"
"20171028","500","500번(석수역~을지로입구)","119000028","20121","노들역","126","169","20171031"
"20171028","500","500번(석수역~을지로입구)","119000027","20119","사육신공원","25","80","20171031"
"20171028","500","500번(석수역~을지로입구)","119000025","20115","노량진역","905","230","20171031"
"20171028","500","500번(석수역~을지로입구)","119000097","20190","동작구청.노량진초등학교앞","185","137","20171031"
"20171028","500","500번(석수역~을지로입구)","119000099","20192","장성교회","183","125","20171031"
"20171028","500","500번(석수역~을지로입구)","119000104","20197","7호선장승배기역.상도2치안센터","473","405","20171031"
"20171028","500","500번(석수역~을지로입구)","119000106","20199","상도2동아이파크.포스코더샵아파트","131","449","20171031"
"20171028","500","500번(석수역~을지로입구)","119000108","20201","신상도초등학교","171","412","20171031"
"20171028","500","500번(석수역~을지로입구)","119000131","20228","상도4동약수맨션","399","345","20171031"
"20171028","500","500번(석수역~을지로입구)","119000127","20222","경향렉스빌.롯데캐슬","313","200","20171031"
"20171028","500","500번(석수역~을지로입구)","120000153","21255","은천동벽산블루밍아파트105동","179","321","20171031"
"20171028","500","500번(석수역~을지로입구)","120000158","21260","현대시장","476","382","20171031"
"20171028","500","500번(석수역~을지로입구)","120000154","21256","은천동두산아파트3단지","250","328","20171031"
"20171028","500","500번(석수역~을지로입구)","120000007","21106","봉천역.관악초등학교","235","915","20171031"
"20171028","500","500번(석수역~을지로입구)","120000008","21107","KT&G관악지점","65","107","20171031"
"20171028","500","500번(석수역~을지로입구)","120000159","21261","관악우체국(양지병원)","122","226","20171031"
"20171028","500","500번(석수역~을지로입구)","120000421","21350","신림사거리.신림역","730","567","20171031"
"20171028","500","500번(석수역~을지로입구)","120000010","21109","남부초등학교","92","166","20171031"
"20171028","500","500번(석수역~을지로입구)","120000011","21110","호림박물관","34","112","20171031"
"20171028","500","500번(석수역~을지로입구)","120000012","21111","난곡입구","107","201","20171031"
"20171028","500","500번(석수역~을지로입구)","120000013","21112","금천경찰서.신림푸르지오아파트","145","168","20171031"
"20171028","500","500번(석수역~을지로입구)","120000014","21113","천주교성령봉사회관.등불교회","35","135","20171031"
"20171028","500","500번(석수역~을지로입구)","120000015","21114","KT구로지사","90","99","20171031"
"20171028","500","500번(석수역~을지로입구)","117000002","18002","문성초등학교","26","197","20171031"
"20171028","500","500번(석수역~을지로입구)","117000004","18004","금천우체국","94","271","20171031"
"20171028","500","500번(석수역~을지로입구)","117000006","18006","말미고개","11","156","20171031"
"20171028","500","500번(석수역~을지로입구)","117000008","18008","금천구청","9","163","20171031"
"20171028","500","500번(석수역~을지로입구)","117000010","18010","시흥사거리","13","233","20171031"
"20171028","500","500번(석수역~을지로입구)","117000012","18012","박미삼거리.국립전통예술중고","1","91","20171031"
"20171028","500","500번(석수역~을지로입구)","117000080","18166","박미마을","2","73","20171031"
"20171028","500","500번(석수역~을지로입구)","117000082","18168","기아대교","1","14","20171031"
"20171028","500","500번(석수역~을지로입구)","998001700","~","시흥동차고지(가상)","0","8","20171031"
"20171027","500","500번(석수역~을지로입구)","101000004","02004","서울역버스환승센터","458","78","20171030"
"20171027","500","500번(석수역~을지로입구)","102000012","03012","갈월동","119","63","20171030"
"20171027","500","500번(석수역~을지로입구)","102000010","03010","숙대입구역","346","103","20171030"
"20171027","500","500번(석수역~을지로입구)","102000008","03008","삼각지역","378","85","20171030"
"20171027","500","500번(석수역~을지로입구)","102000006","03006","KT용산지사","104","84","20171030"
"20171027","500","500번(석수역~을지로입구)","102000004","03004","신용산역","524","132","20171030"
"20171027","500","500번(석수역~을지로입구)","102000002","03002","한강대교북단.LG유플러스","131","130","20171030"
"20171027","500","500번(석수역~을지로입구)","102000247","03340","노들섬","7","39","20171030"
"20171027","500","500번(석수역~을지로입구)","119000028","20121","노들역","162","201","20171030"
"20171027","500","500번(석수역~을지로입구)","119000027","20119","사육신공원","15","57","20171030"
"20171027","500","500번(석수역~을지로입구)","119000025","20115","노량진역","1081","220","20171030"
